1.074342668364038467e+00,1.357760804999138093e+00,1.445706045931698158e+00,1.486653895716446572e+00,1.508317375926730319e+00,1.519841923746872547e+00,1.530330863593316826e+00,1.537567815009240224e+00,1.542256789782727289e+00,1.546658029711835303e+00
-2.121102440378757337e-01,-5.187150368746425988e-01,-6.318601108462096327e-01,-6.912100260975037047e-01,-7.263498779523488436e-01,-7.479966972151824711e-01,-7.653172674432049405e-01,-7.769707074980929384e-01,-7.857112548234337357e-01,-7.935167290449881561e-01
1.200123433243609261e+00,1.351060036533894726e+00,1.385983650714131876e+00,1.395960289086893846e+00,1.402130046877192227e+00,1.404804379680835824e+00,1.405581113627266454e+00,1.405466681097535142e+00,1.405875965200371169e+00,1.406364574809506829e+00
1.144228888332219918e-01,6.169755281382073298e-01,8.069125863044221969e-01,9.043007363358267492e-01,9.624709235099065952e-01,1.001133066168304220e+00,1.027058355532301848e+00,1.048626038752517919e+00,1.063630364139372286e+00,1.077146087843849243e+00
-1.207359713168879856e-01,5.607162796501570512e-02,1.256084445164507291e-01,1.658030205409131985e-01,1.868535085459400169e-01,2.013834397487256900e-01,2.126655871961785627e-01,2.217246674409883156e-01,2.283465385376453327e-01,2.329386192761634389e-01
-8.720895999702608925e-02,6.151060584902067196e-01,8.853126093722816226e-01,1.025804248171522604e+00,1.111412137310352710e+00,1.166157845937527249e+00,1.204955964918819511e+00,1.235853996689583401e+00,1.259281948243847538e+00,1.276447748616063471e+00
-6.448816009249107584e-01,-7.246040458871543244e-01,-7.481890768940219205e-01,-7.520170935600359874e-01,-7.578218504294195190e-01,-7.593999882244639732e-01,-7.605561360994785858e-01,-7.604704140598711470e-01,-7.610954910896157166e-01,-7.611686904898528061e-01
-1.268191223403804191e+00,-1.133903742594429387e+00,-1.054563116325940575e+00,-1.009842235336683602e+00,-9.820614418079065544e-01,-9.617972791225166684e-01,-9.463442926819681800e-01,-9.348343676379247125e-01,-9.266950761833975259e-01,-9.192145987081996594e-01
1.166006341711067096e+00,1.076139967372095718e+00,1.022612363754352494e+00,9.870789585725635584e-01,9.650280317462368584e-01,9.495343416021978511e-01,9.370361838278298272e-01,9.283173369820429954e-01,9.213405278088383499e-01,9.155683586603670099e-01
1.322087278200641203e+00,1.245605054891740560e+00,1.191314076125660204e+00,1.155863044057372946e+00,1.133131248487501797e+00,1.115651634344916765e+00,1.104436200944660662e+00,1.095895281566569679e+00,1.087852386054262377e+00,1.082533326504597326e+00
1.486470296722796514e+00,1.503523740774679540e+00,1.480154904133972327e+00,1.459500792392900870e+00,1.448564476049544192e+00,1.437970759509202168e+00,1.430424143744632781e+00,1.423415901888323232e+00,1.418290583329357313e+00,1.415268698578073803e+00
-8.250235128038775345e-01,-1.228163004248094659e+00,-1.367047944104474722e+00,-1.433823322215175278e+00,-1.472579633284762268e+00,-1.499155246046761425e+00,-1.517456902090265514e+00,-1.530452581818985358e+00,-1.540171956169241518e+00,-1.547304425356261115e+00
1.542667616600398972e+00,1.507671906794189942e+00,1.460997356823037663e+00,1.429894584309360672e+00,1.408967195359453140e+00,1.395157279414143803e+00,1.383774814755161620e+00,1.376277157214600422e+00,1.368774198949904930e+00,1.364330572219057292e+00
1.399483114227372260e+00,1.506312554657360581e+00,1.516984998981336652e+00,1.518032747046812903e+00,1.516264311044418056e+00,1.516100599901674340e+00,1.513637767587783678e+00,1.511682412124171426e+00,1.509498248646317542e+00,1.508387035647410945e+00
2.657801794376737359e-01,1.931925910245809452e-01,1.624798485269804971e-01,1.484205911412407874e-01,1.379394752046066985e-01,1.289274441888542122e-01,1.234346292218879287e-01,1.210015275461832768e-01,1.179213888572551439e-01,1.142776089642311421e-01
-9.691205373015209235e-01,-1.184715209111953049e+00,-1.252138765066134196e+00,-1.279347855210522633e+00,-1.295814151436625927e+00,-1.304385119554458017e+00,-1.311515448112434479e+00,-1.315875442905096504e+00,-1.319814512278580709e+00,-1.322191019000713563e+00
-5.260111924557672181e-01,-5.814926878429856894e-01,-5.881564175738684952e-01,-5.905101140523812964e-01,-5.938818852435293616e-01,-5.922861163292210129e-01,-5.934555300313597570e-01,-5.931071283402895578e-01,-5.917981235565636933e-01,-5.912635674376089945e-01
-7.567902824210267498e-01,-1.134290297549863435e+00,-1.262540719276405543e+00,-1.323777475841597662e+00,-1.360590856198706122e+00,-1.385412052375325720e+00,-1.402096441725811715e+00,-1.413292723583247978e+00,-1.422544992380425644e+00,-1.430455862863917460e+00
1.512645181747914513e+00,1.648679494709902604e+00,1.672858789661556100e+00,1.677256637867396538e+00,1.678743945207454624e+00,1.677273622274598752e+00,1.676984633849188944e+00,1.677123257526331734e+00,1.675670710409729924e+00,1.674902293070660964e+00
3.324682123818336610e-01,2.874203344451067843e-01,2.647758479590440750e-01,2.486544183654856022e-01,2.415164914534173313e-01,2.355998005521541538e-01,2.314747258288484266e-01,2.291553694567717014e-01,2.265712870980015614e-01,2.238024916808736553e-01
6.700485928831945159e-02,-2.038513168853441082e-01,-3.117670198926820735e-01,-3.643603546236521828e-01,-3.961384526865535105e-01,-4.186835757887927278e-01,-4.345475301763511711e-01,-4.469209007909459297e-01,-4.554663337380576715e-01,-4.630159022345238240e-01
-5.861892972796385326e-01,-9.114117383978601605e-01,-1.024577640966282788e+00,-1.077943954121037162e+00,-1.109758749530576738e+00,-1.130794712948966385e+00,-1.146010881199262421e+00,-1.157422710967100477e+00,-1.165459179672484025e+00,-1.171447481530859314e+00
4.013125120608143082e-01,8.500705582978923536e-01,1.017077831937168053e+00,1.096646290624470499e+00,1.146875103054207923e+00,1.178389345388699105e+00,1.202132827246769731e+00,1.218306128752815409e+00,1.230742520740117252e+00,1.241569576776415884e+00
1.245103995039589684e+00,1.202260899944991968e+00,1.163413283462257919e+00,1.134963326474029088e+00,1.119896518076039404e+00,1.106370690571231608e+00,1.096070118975831953e+00,1.088518344094010715e+00,1.083605507123857503e+00,1.078596229987748512e+00
1.119021059922278516e+00,1.213992513686166674e+00,1.225276184821672887e+00,1.226587970049396681e+00,1.227219760685835492e+00,1.226130830222402546e+00,1.225650738035825471e+00,1.223610957668340049e+00,1.223854394303605098e+00,1.222676424070165968e+00
4.997953009710867089e-01,2.886542135648521579e-01,1.935675828959003697e-01,1.450823098536923039e-01,1.135924875274026968e-01,9.455423157337185247e-02,7.858290766257863824e-02,6.786696883320431084e-02,5.971315447106891050e-02,5.239960404971091834e-02
3.654352029319879458e-01,3.737666143560011145e-01,3.696202733697171450e-01,3.673131442182428485e-01,3.668586191938569829e-01,3.629972620509943071e-01,3.616935423387073745e-01,3.608357693593081672e-01,3.601248992553434669e-01,3.596621871816917393e-01
-3.115348316711991639e-01,-6.484229969638445334e-01,-7.768909557067164018e-01,-8.390205828671953858e-01,-8.755262411124918875e-01,-8.981394416654945312e-01,-9.160441216038645029e-01,-9.281753738901630246e-01,-9.380231174835458319e-01,-9.461445380004770422e-01
2.381924164152879886e-01,2.157879925172950519e-01,1.987187549742675530e-01,1.874822124083641295e-01,1.812266193558010885e-01,1.775550572687724926e-01,1.738037813738699255e-01,1.720515101636768962e-01,1.692732259312596244e-01,1.682205671302093308e-01
6.963152456886969599e-01,9.596780781492086909e-01,1.052284953902419939e+00,1.094663096837684924e+00,1.119108888162999360e+00,1.134427982926559997e+00,1.146692435676213595e+00,1.154169364243081919e+00,1.160635447971171130e+00,1.165894888564225074e+00
-1.368208763779621695e-01,-3.255676566982894649e-01,-3.943889104531185796e-01,-4.305519904539562570e-01,-4.496390896740250498e-01,-4.642843863794469117e-01,-4.751210173545414306e-01,-4.817302476167516501e-01,-4.874938901935617630e-01,-4.922719394093997280e-01
2.277415114139808294e-01,5.864113681464799138e-02,-1.169390077233415509e-02,-4.758850240556325439e-02,-6.805117812055040682e-02,-8.424279204923790232e-02,-9.422015825434008895e-02,-1.031569164141741546e-01,-1.097642516000654350e-01,-1.142087879890327645e-01
-2.613065870919000777e-01,-3.455498965420486512e-01,-3.722058068582540513e-01,-3.881945680447335678e-01,-3.949079415369224910e-01,-3.987761862324089579e-01,-4.026931258696029303e-01,-4.044014197390017329e-01,-4.056212361176732561e-01,-4.071033387657735370e-01
-1.047179892699137360e+00,-1.386743246935029150e+00,-1.495861679973079283e+00,-1.549077283523273563e+00,-1.577552823910400415e+00,-1.595145948467634467e+00,-1.608654689492389656e+00,-1.617982626867379370e+00,-1.625044727128718947e+00,-1.629872130956626197e+00
-3.106847803865598334e-01,-2.217397422826556663e-01,-1.752809812879611850e-01,-1.544019444916825412e-01,-1.398226595513694936e-01,-1.303300560950472475e-01,-1.242228326333655597e-01,-1.176452892831012648e-01,-1.147830090126727987e-01,-1.109123306538531001e-01
-4.794585009855511504e-01,-6.104937679746199608e-01,-6.520548594306778689e-01,-6.716895980635210206e-01,-6.820287159538875876e-01,-6.885380971511165793e-01,-6.929508190056455907e-01,-6.959426843954188424e-01,-6.988553773181915840e-01,-6.999081647827894992e-01
8.821886897647459591e-01,9.469431537680542688e-01,9.556560492119597905e-01,9.558069516717718761e-01,9.551090642004192999e-01,9.533974205015907089e-01,9.526134476530968564e-01,9.506840376608289844e-01,9.499011410056173998e-01,9.496755304671665732e-01
-1.003520557940320357e+00,-1.239365627301524775e+00,-1.316128999909836006e+00,-1.349164626332308936e+00,-1.369887486429830492e+00,-1.379372150527692353e+00,-1.388930384096010329e+00,-1.394545160472520751e+00,-1.397955846978130801e+00,-1.401685002779247124e+00
1.460200658705629539e+00,1.441073943001672575e+00,1.405301032713596854e+00,1.380991400595259710e+00,1.363495590292173487e+00,1.350017494410944208e+00,1.340973932541522640e+00,1.334789843981872837e+00,1.328083647052499483e+00,1.323777237979883781e+00
-1.703481439051832691e+00,-1.661186712039383284e+00,-1.619970590477735950e+00,-1.587642246324345363e+00,-1.565847242499573744e+00,-1.549013798116718243e+00,-1.539260209246441802e+00,-1.529081979406369918e+00,-1.522930798054018986e+00,-1.516047639050199347e+00
-7.833151827080785390e-01,-3.146258870631253313e-01,-1.171398708764446045e-01,-1.560783215449195946e-02,4.962059115246317265e-02,9.109419660862115575e-02,1.223147920784741910e-01,1.464752421920847703e-01,1.633387612096780239e-01,1.777213700289423937e-01
-1.125841457673226742e-01,2.403957231617219470e-01,3.793323920810097727e-01,4.496210595063053761e-01,4.924979793888830115e-01,5.200668124774661116e-01,5.402426063462492101e-01,5.553019982966386214e-01,5.671705457604716560e-01,5.769727116661504951e-01
-2.908074038538329686e-01,-5.568063030696442928e-01,-6.524224244809186946e-01,-6.983714553001186820e-01,-7.271570625123791043e-01,-7.444932853568567710e-01,-7.570771594664952309e-01,-7.664688203720496640e-01,-7.747149662288700389e-01,-7.806677647970975409e-01
2.280000171020253596e-01,4.495607914061463539e-01,5.283616940234837633e-01,5.672387477873790385e-01,5.939056746781011809e-01,6.090580645815674155e-01,6.190751845903145201e-01,6.276706910451993471e-01,6.342424070230224808e-01,6.390420349109694476e-01
-3.097312089569035365e-01,-1.376463760734408792e-01,-5.963507939611779191e-02,-2.147340108696934452e-02,2.828392225817477883e-03,1.869836089670961002e-02,2.988459904099869530e-02,3.838491902458827237e-02,4.573068957184283495e-02,5.147420428958170840e-02
-1.959318229353418650e-01,-3.044492757214879997e-01,-3.419718792973691635e-01,-3.607306063582731981e-01,-3.723581964525177757e-01,-3.784557677937281928e-01,-3.835330740946581995e-01,-3.861513267421085027e-01,-3.896793289521238157e-01,-3.922901274595329002e-01
4.512482207873197981e-01,9.098144180780156631e-01,1.078338724225573753e+00,1.161840654525367222e+00,1.212207661178878348e+00,1.242943302199426281e+00,1.265969990631381048e+00,1.283495535303352142e+00,1.296292609350140790e+00,1.306725103030416557e+00
7.499420313031817109e-01,5.531831509855656970e-01,4.569735874592482094e-01,4.074687545354027662e-01,3.769845879767689256e-01,3.559257541648796486e-01,3.388916331478356025e-01,3.275591114171039764e-01,3.178510752081372681e-01,3.103802164703061139e-01
-1.015863814182717650e+00,-1.219947453295631368e+00,-1.284194391985703509e+00,-1.311561842795036625e+00,-1.325489985050685826e+00,-1.334676031144912178e+00,-1.339833524661857123e+00,-1.343243987255147820e+00,-1.347730356466975365e+00,-1.349083842036334246e+00
-9.880579949243836202e-01,-1.324818124780599016e+00,-1.435281113108503481e+00,-1.484287895742630869e+00,-1.514007696262554603e+00,-1.531840390031450561e+00,-1.544907145758499301e+00,-1.555506594111801810e+00,-1.562204475474497256e+00,-1.567359300757944052e+00
5.457092234156946109e-01,5.532914940521079794e-01,5.450197420927210823e-01,5.403609012394602340e-01,5.349520780601260128e-01,5.319688260676455061e-01,5.291147670597630137e-01,5.278088630895654276e-01,5.257764681750302094e-01,5.242202331122611803e-01
3.491863219965975484e-01,2.450179175403388865e-01,2.013200982270328121e-01,1.789585960347127302e-01,1.635653801840601385e-01,1.536540915667285734e-01,1.443046214283706941e-01,1.399352348652573574e-01,1.352064514482093083e-01,1.323405662768270541e-01
-2.738719325154785889e-01,-4.864503386118409489e-01,-5.678497085745026762e-01,-6.062722242156616259e-01,-6.284556569548669369e-01,-6.419066843116468801e-01,-6.536116688954118903e-01,-6.611620118340716390e-01,-6.662180856697691445e-01,-6.720220386246408273e-01
-7.589369085055166497e-01,-6.497712632585620485e-01,-5.884595887168846406e-01,-5.567153197373637674e-01,-5.345680151502107957e-01,-5.214497235628346994e-01,-5.099923596960108663e-01,-5.013208244122896451e-01,-4.953399911939824762e-01,-4.903150759748932663e-01
-2.446555963581561466e-01,-4.311227668532573998e-01,-4.985158546869274399e-01,-5.336401652524787043e-01,-5.513734400228390564e-01,-5.658297229470781176e-01,-5.737332655547650040e-01,-5.807779608049437048e-01,-5.850753075953405435e-01,-5.893051312769347350e-01
2.570350938466754442e-01,4.530817698559851808e-03,-9.827643131821454936e-02,-1.516610854336627456e-01,-1.820994034777487780e-01,-2.060394267331101537e-01,-2.216649518731239332e-01,-2.317942408570283497e-01,-2.421888453481277625e-01,-2.494137613344932225e-01
-1.311551070398818686e+00,-9.242919597026673095e-01,-7.485567606539459407e-01,-6.536517630417423286e-01,-5.955273944806471764e-01,-5.559799843966037880e-01,-5.262257878176582748e-01,-5.038048797186087668e-01,-4.870544720486275070e-01,-4.722071224701617775e-01
-4.839182116851099003e-01,-6.238894438972958367e-01,-6.658075180293393514e-01,-6.867545965103495353e-01,-6.990587777267561753e-01,-7.061196951175455760e-01,-7.119850890613376171e-01,-7.161931900087870062e-01,-7.181053430062760423e-01,-7.215262318345324610e-01
1.187641291617392403e+00,1.283860766919565188e+00,1.297309825620536206e+00,1.300745323705700951e+00,1.297842477384578697e+00,1.297789899039707207e+00,1.295784691347282580e+00,1.293594443164387320e+00,1.293384127832541752e+00,1.291503618917336560e+00
-1.164364935831847969e+00,-6.547996814230075957e-01,-4.400869268120231048e-01,-3.241983742929865353e-01,-2.518943636602035685e-01,-2.050457833096400451e-01,-1.703454404247014553e-01,-1.429831006779073432e-01,-1.222855646505230792e-01,-1.071178116441384026e-01
-2.944172155485776446e-02,1.250392861143724277e-01,1.876773578414334398e-01,2.207949013926703563e-01,2.420563171935055102e-01,2.546073136323066533e-01,2.628466827094004810e-01,2.690597362714133856e-01,2.746550145854656511e-01,2.795980277411203030e-01
-2.341901865249262082e-01,-2.936624784072557337e-01,-3.088080663328867104e-01,-3.163559030425606156e-01,-3.196103439224637910e-01,-3.231355702358261750e-01,-3.258574627357509468e-01,-3.258297135563802405e-01,-3.266880057025812190e-01,-3.282038604205116394e-01
-1.024810879913103379e-01,-1.044754633557958001e-01,-1.027098633325994048e-01,-1.004603068792126325e-01,-1.012541990782028500e-01,-9.903478589622588535e-02,-1.002724943495254678e-01,-9.881348050240817971e-02,-9.819370813028928391e-02,-9.794703745434871212e-02
-1.812547760844113620e+00,-1.297193120655416143e+00,-1.072036455151968548e+00,-9.445097910365390925e-01,-8.652312551314109701e-01,-8.115600188541306492e-01,-7.743742578963126455e-01,-7.443334010703377412e-01,-7.212381266352830833e-01,-7.034075083580252352e-01
1.276939163679540634e+00,1.231101729832830394e+00,1.187232129001278835e+00,1.162687741431473132e+00,1.142884318164625101e+00,1.130283595781782946e+00,1.120386454684352273e+00,1.112972290942212616e+00,1.106848988907559894e+00,1.100985946929287529e+00
